"methods","samples.theta1","samples.theta2"
"MMD",-0.968345384579152,-0.0252728055874294
"MMD",-0.968345384579152,-0.0252728055874294
"MMD",-0.955932047853224,0.0639057273348109
"MMD",-0.895642859740727,0.473418525524342
"MMD",-0.955932047853224,0.0639057273348109
"MMD",-0.955932047853224,0.0639057273348109
"MMD",-0.971292363698356,-0.0407922223180935
"MMD",-0.909385342013661,0.39305833421853
"MMD",-0.909385342013661,0.39305833421853
"MMD",-0.612288578706039,0.991805424037234
"MMD",-0.968345384579152,-0.0252728055874294
"MMD",-0.968345384579152,-0.0252728055874294
"MMD",0.778161545398068,0.523306744598078
"MMD",0.52178353344783,0.802149870105848
"MMD",0.778161545398068,0.523306744598078
"MMD",-0.578048065770417,1.11341188547425
"MMD",-0.578048065770417,1.11341188547425
"MMD",0.681725783150004,0.597681195816011
"MMD",-0.928851432795028,0.444614504144666
"MMD",0.0892748723639984,1.23289490143373
"MMD",-0.631769267720477,1.04820204759263
"MMD",-0.631769267720477,1.04820204759263
"MMD",-0.631769267720477,1.04820204759263
"MMD",-0.578048065770417,1.11341188547425
"MMD",-0.578048065770417,1.11341188547425
"MMD",0.0614605604865596,1.24231633391823
"MMD",-0.578048065770417,1.11341188547425
"MMD",-0.578048065770417,1.11341188547425
"MMD",-0.124792108812407,1.19024972982804
"MMD",0.251131385632287,1.21230784151794
"MMD",-0.2377902405732,1.27513105085987
"MMD",0.156523928630312,1.26699056859687
"MMD",-0.725960737442134,0.971857168172597
"MMD",0.440199881426973,1.07326094489397
"MMD",0.924687750150099,0.552004453787553
"MMD",-0.846439445287677,0.785179151808425
"MMD",-0.393190051211158,1.2056507806769
"MMD",-0.393190051211158,1.2056507806769
"MMD",0.214303219459338,1.28194455302107
"MMD",0.610924133119041,0.968964278163324
"MMD",0.64510331534848,1.03814612918772
"MMD",0.64510331534848,1.03814612918772
"MMD",0.0767691543218745,1.19513547571381
"MMD",-0.920994494205784,0.112139421959547
"MMD",-0.920994494205784,0.112139421959547
"MMD",0.826717425869588,0.825180518687113
"MMD",0.826717425869588,0.825180518687113
"MMD",0.826717425869588,0.825180518687113
"MMD",0.822883784117366,0.912962591707517
"MMD",0.822883784117366,0.912962591707517
"MMD",0.896693357747784,0.408726939464989
"MMD",0.896693357747784,0.408726939464989
"MMD",0.896693357747784,0.408726939464989
"MMD",0.896693357747784,0.408726939464989
"MMD",0.896693357747784,0.408726939464989
"MMD",0.896693357747784,0.408726939464989
"MMD",0.800964553790849,0.701094976324688
"MMD",0.896693357747784,0.408726939464989
"MMD",0.0639714862367807,1.07285926103564
"MMD",-0.763412758506444,0.917456280943876
"MMD",0.654673201033901,1.10372751322017
"MMD",-0.722415401751997,0.812352125015781
"MMD",-0.777615681434918,0.661661978721628
"MMD",-0.617442420659981,0.975595189633758
"MMD",-0.374417146563377,0.952660584860261
"MMD",-0.21666960751644,1.30886200476776
"MMD",0.593242675042786,1.16650080258079
"MMD",0.373303848316223,1.07751470352309
"MMD",-0.084559262027169,1.38978955252635
"MMD",0.146403219161467,1.31486079789251
"MMD",0.0970518768370977,1.309813495456
"MMD",0.189753946288378,1.2891714002666
"MMD",-0.0288419098908147,1.34991770677577
"MMD",-0.892718648112619,0.342652244895961
"MMD",-0.892718648112619,0.342652244895961
"MMD",-0.176665043274989,1.19278616547885
"MMD",-0.93762690818919,0.0663760715966054
"MMD",-0.412308526397719,0.862182984639194
"MMD",0.345095519419466,1.10183230528841
"MMD",0.345095519419466,1.10183230528841
"MMD",0.345095519419466,1.10183230528841
"MMD",0.465357667868849,1.04966550861193
"MMD",0.706754606408266,0.834464902897127
"MMD",-0.055569030556375,1.07039132272891
"MMD",-0.664950256402428,0.748767340873495
"MMD",0.0348316364128945,1.13114492106309
"MMD",0.404003905254517,1.30185077507561
"MMD",0.312521481959173,1.17582877799034
"MMD",0.0180034887969886,1.11246673178137
"MMD",0.0040258931774444,1.27545386024928
"MMD",-0.478786862552574,1.14225898846888
"MMD",-0.329404889485723,1.31574381248365
"MMD",0.0394082518368166,1.30943764837602
"MMD",-0.0288283915533239,1.15951278400723
"MMD",-0.536107333131477,1.10387674510672
"MMD",-0.0288283915533239,1.15951278400723
"MMD",0.466248750694327,1.29848329547884
"MMD",0.466248750694327,1.29848329547884
"MMD",0.938809923991273,-0.152664150044881
"MMD",0.911567982723464,0.020919773618456
"MMD",0.938809923991273,-0.152664150044881
"MMD",0.964205115205029,0.0436303288807946
"MMD",0.964205115205029,0.0436303288807946
"MMD",0.938809923991273,-0.152664150044881
"MMD",0.938809923991273,-0.152664150044881
"MMD",0.938809923991273,-0.152664150044881
"MMD",0.39196552731478,1.12975748030011
"MMD",0.436292667358288,1.15887208281015
"MMD",0.942122908774763,0.0096139242029135
"MMD",0.942122908774763,0.0096139242029135
"MMD",0.942122908774763,0.0096139242029135
"MMD",0.942122908774763,0.0096139242029135
"MMD",0.911293346714691,0.219570456212321
"MMD",0.942122908774763,0.0096139242029135
"MMD",0.868130283575637,0.814041352231087
"MMD",0.892547430373786,0.119695808574931
"MMD",0.942122908774763,0.0096139242029135
"MMD",0.942122908774763,0.0096139242029135
"MMD",0.942122908774763,0.0096139242029135
"MMD",0.942122908774763,0.0096139242029135
"MMD",0.942122908774763,0.0096139242029135
"MMD",0.942122908774763,0.0096139242029135
"MMD",0.942122908774763,0.0096139242029135
"MMD",0.942122908774763,0.0096139242029135
"MMD",0.942122908774763,0.0096139242029135
"MMD",0.942122908774763,0.0096139242029135
"MMD",0.947869235952419,0.507098436706186
"MMD",0.947869235952419,0.507098436706186
"MMD",0.451364572626903,1.11087157036322
"MMD",0.754101988137908,0.807900821300109
"MMD",0.451364572626903,1.11087157036322
"MMD",0.691929227005279,0.619293223516634
"MMD",0.691929227005279,0.619293223516634
"MMD",0.619390302126862,0.872979184494203
"MMD",-0.101525668697538,1.02928309370875
"MMD",0.731386535710743,0.575125457135013
"MMD",0.657424865466665,1.06894361840759
"MMD",-0.189932948728617,1.27967311100452
"MMD",0.657424865466665,1.06894361840759
"MMD",0.657424865466665,1.06894361840759
"MMD",0.707768478059199,0.647174040954956
"MMD",0.657424865466665,1.06894361840759
"MMD",0.479272164590271,1.21066562556608
"MMD",0.657424865466665,1.06894361840759
"MMD",0.737461193720443,0.898102714267162
"MMD",0.779221909683034,0.366770458583874
"MMD",0.307834990593457,1.32291093443002
"MMD",0.823530440009066,1.04081416544588
"MMD",0.823530440009066,1.04081416544588
"MMD",-0.779696180839117,0.839518095177014
"MMD",-0.779696180839117,0.839518095177014
"MMD",0.91840458945619,0.47915214508662
"MMD",-0.790302928492728,0.811640072864858
"MMD",0.794365111738443,0.594924575772282
"MMD",0.907660000084138,0.586485778681174
"MMD",0.907660000084138,0.586485778681174
"MMD",0.794365111738443,0.594924575772282
"MMD",0.562818365352451,0.84874257285694
"MMD",0.657767319470175,0.861770635199644
"MMD",0.794365111738443,0.594924575772282
"MMD",0.794365111738443,0.594924575772282
"MMD",0.794365111738443,0.594924575772282
"MMD",0.527693551146378,1.01999188896953
"MMD",0.794365111738443,0.594924575772282
"MMD",0.794365111738443,0.594924575772282
"MMD",0.794365111738443,0.594924575772282
"MMD",0.187256344595676,1.34931457946232
"MMD",0.525708805906846,0.912469737811009
"MMD",0.862374643462066,0.658908412515612
"MMD",0.794365111738443,0.594924575772282
"MMD",0.89833149112031,0.233127291214262
"MMD",0.794365111738443,0.594924575772282
"MMD",0.794365111738443,0.594924575772282
"MMD",0.794365111738443,0.594924575772282
"MMD",-0.649169700220227,0.795723692161194
"MMD",-0.649169700220227,0.795723692161194
"MMD",-0.649169700220227,0.795723692161194
"MMD",-0.854350413877755,0.673672237914598
"MMD",-0.649169700220227,0.795723692161194
"MMD",-0.894779915332398,0.427196435141407
"MMD",-0.649169700220227,0.795723692161194
"MMD",-0.649169700220227,0.795723692161194
"MMD",-0.649169700220227,0.795723692161194
"MMD",-0.649169700220227,0.795723692161194
"MMD",-0.410953415767151,1.01169493508607
"MMD",-0.649169700220227,0.795723692161194
"MMD",0.714186973579334,0.840997297026246
"MMD",0.789462024970274,0.91750141512008
"MMD",0.503991448164571,1.10954795295387
"MMD",-0.624709138195299,0.801892406999866
"MMD",0.715196196978861,1.0177393977733
"MMD",-0.4548681664723,1.27779716212672
"MMD",-0.203536222093309,1.37589073236726
"MMD",-0.4548681664723,1.27779716212672
"MMD",0.00590689673225642,1.10406487095274
"MMD",0.177328290940326,1.1029011457196
"MMD",0.146959342607087,1.23911582449087
"MMD",-0.215757653725455,1.0727851010444
"MMD",-0.81928516680452,0.571115680334818
"MMD",0.613568751002678,0.898896377892253
"MMD",-0.781631685486569,0.680828473358182
"MMD",0.539688916959731,1.02886161859091
"MMD",-0.42441833017041,1.16975754333026
"MMD",0.60407477299186,0.890807148700064
"MMD",-0.475619380397019,1.06976417935602
"MMD",0.198342414442923,1.21999250913811
"MMD",-0.00087093257584131,1.3470145729576
"MMD",0.743474315310107,0.543308758806235
"MMD",0.487906185381207,1.1408878369299
"MMD",-0.883413146607663,0.660091033302336
"MMD",-0.883413146607663,0.660091033302336
"MMD",-0.602245018665439,1.05415917472731
"MMD",-0.138518085113742,1.1386944879368
"MMD",0.68030020038781,1.01489841479672
"MMD",0.875999656084853,0.477202869367163
"MMD",0.894668908969685,0.704811206311472
"MMD",0.894668908969685,0.704811206311472
"MMD",-0.408379766459047,1.34136840566502
"MMD",-0.0239374854237147,1.07328256099008
"MMD",0.233180164314773,1.15518077771906
"MMD",-0.350200181497028,1.21775895121925
"MMD",0.330635457348371,1.45693565253728
"MMD",0.753203137777746,0.815156728184607
"MMD",0.753203137777746,0.815156728184607
"MMD",0.753203137777746,0.815156728184607
"MMD",0.753203137777746,0.815156728184607
"MMD",0.753203137777746,0.815156728184607
"MMD",0.570640322996271,0.888480824977669
"MMD",0.575650876646035,0.945085315639361
"MMD",-0.738617895540786,0.866332110711249
"MMD",-0.576942910511712,0.80740506872093
"MMD",-0.905308580186373,0.4380754143504
"MMD",-0.928916782637327,0.23536995016649
"MMD",-0.827583824311133,0.63850592332271
"MMD",-0.165004040920757,1.3262946951036
"MMD",-0.25476326355092,1.28083995214882
"MMD",0.358603340619335,1.13756652974309
"MMD",0.396943184383587,1.2516069222999
"MMD",-0.366225668319563,1.22987291144689
"MMD",0.369609653238859,1.0502949102821
"MMD",-0.123702246089974,1.15433640220771
"MMD",0.489781448485279,0.944061170903407
"MMD",-0.181670607923821,1.22408331246034
"MMD",-0.181670607923821,1.22408331246034
"MMD",0.889055248239913,0.25295022285857
"MMD",0.889055248239913,0.25295022285857
"MMD",0.889055248239913,0.25295022285857
"MMD",0.630787427890161,0.84317393469751
"MMD",0.9434399579731,0.132364753280838
"MMD",0.9434399579731,0.132364753280838
"MMD",-0.457563055969873,1.16826316942105
"MMD",-0.217121027528064,1.04659422332152
"MMD",0.428636837829065,0.946321237161154
"MMD",-0.116208308695219,1.10262903332711
"MMD",0.428636837829065,0.946321237161154
"MMD",0.178333724016889,1.12808469307926
"MMD",0.696202569323625,0.723665874460034
"MMD",0.768434212037596,1.07140461608535
"MMD",0.173641953725375,1.32963637184268
"MMD",0.768434212037596,1.07140461608535
"MMD",-0.0274144425056875,1.22092748543446
"MMD",0.604753893517353,1.05781312165388
"MMD",0.350480736659259,1.3040196508021
"MMD",-0.0274144425056875,1.22092748543446
"MMD",-0.0274144425056875,1.22092748543446
"MMD",-0.161800270066159,1.19829757885642
"MMD",-0.0274144425056875,1.22092748543446
"MMD",-0.389603523870853,1.15790963830835
"MMD",-0.403455637573124,1.18888879505712
"MMD",-0.774346705175447,0.733381008056332
"MMD",-0.617199396161449,1.00542519805735
"MMD",-0.617199396161449,1.00542519805735
"MMD",-0.46595252558792,1.11758677082809
"MMD",-0.71735354618565,0.952048516216499
"MMD",-0.390899494775583,1.15383489902671
"MMD",-0.619333744514734,1.14811452332433
"MMD",-0.336298062498596,1.14210775723293
"MMD",-0.0364823279531555,1.24683723384167
"MMD",-0.0364823279531555,1.24683723384167
"MMD",0.252531310513106,1.1658849089874
"MMD",-0.619333744514734,1.14811452332433
"MMD",-0.619333744514734,1.14811452332433
"MMD",-0.772050193745284,1.0477815934756
"MMD",-0.3585074648148,1.23683819212493
"MMD",-0.619333744514734,1.14811452332433
"MMD",-0.0181510615683747,1.30666339198643
"MMD",0.699149406461296,1.00465642646487
"MMD",0.733984492601018,0.753979698574759
"MMD",0.733984492601018,0.753979698574759
"MMD",0.527350819947842,0.972802244372411
"MMD",-0.319542998765263,1.34440983276145
"MMD",0.373295823958109,0.988756451540299
"MMD",0.161046957114297,1.13273042218932
"MMD",-0.0581452430985545,1.11147086633151
"MMD",0.00607190500153157,1.34233644122097
"MMD",-0.666356409434229,1.05327318653292
"MMD",-0.666356409434229,1.05327318653292
"MMD",-0.736192927548163,0.93815455360838
"MMD",-0.427721311434131,1.12804429779447
"MMD",-0.736192927548163,0.93815455360838
"MMD",0.246850116964887,1.29284971251077
"MMD",0.246850116964887,1.29284971251077
"MMD",0.764479322720075,0.807816851010341
"MMD",0.813782529800189,0.488803631204915
"MMD",0.764479322720075,0.807816851010341
"MMD",-0.117747768951009,1.10752734236862
"MMD",-0.117747768951009,1.10752734236862
"MMD",-0.117747768951009,1.10752734236862
"MMD",0.957918925210834,-0.348922460220818
"MMD",0.957918925210834,-0.348922460220818
"MMD",0.957918925210834,-0.348922460220818
"MMD",0.957918925210834,-0.348922460220818
"MMD",0.957918925210834,-0.348922460220818
"MMD",0.957918925210834,-0.348922460220818
"MMD",0.955198771145325,0.20384973727393
"MMD",0.957918925210834,-0.348922460220818
"MMD",0.957918925210834,-0.348922460220818
"MMD",0.957918925210834,-0.348922460220818
"MMD",-0.620161543600261,1.12225129107202
"MMD",-0.620161543600261,1.12225129107202
"MMD",-0.848920508674019,0.471403076312386
"MMD",-0.620161543600261,1.12225129107202
"MMD",-0.620161543600261,1.12225129107202
"MMD",-0.0795089399875089,1.04340268670743
"MMD",0.0111364182075572,1.09974323382856
"MMD",-0.620161543600261,1.12225129107202
"MMD",-0.925285120631135,0.417266218491458
"MMD",-0.620161543600261,1.12225129107202
"MMD",-0.620161543600261,1.12225129107202
"MMD",-0.10087297655287,1.30566418607994
"MMD",0.838305540366856,0.410447184514137
"MMD",0.838305540366856,0.410447184514137
"MMD",0.838305540366856,0.410447184514137
"MMD",0.210531466993772,1.19058708202345
"MMD",0.0551569396013924,1.22310612228355
"MMD",0.329762414405953,1.28780815957635
"MMD",0.207713206686188,1.39681025717048
"MMD",0.506860347406062,1.11883210905064
"MMD",-0.927783808762526,0.268490532084255
"MMD",-0.760411560657146,0.822485214496642
"MMD",0.0150998880110048,1.20295616811559
"MMD",-0.257305933975383,1.18875089162926
"MMD",-0.201931727156277,1.39848434110377
"MMD",0.27961047216171,1.17401634468792
"MMD",-0.491279478456234,1.2103258126721
"MMD",-0.112710202209596,1.14633695309638
"MMD",-0.112710202209596,1.14633695309638
"MMD",-0.309779846367244,1.18222253176417
"MMD",0.550353609727653,1.05766792845021
"MMD",-0.240585502844108,1.20637296064908
"MMD",0.930207111982004,0.285437421791877
"MMD",0.930207111982004,0.285437421791877
"MMD",0.930207111982004,0.285437421791877
"MMD",0.840638195308639,0.500931138633288
"MMD",0.845551700984244,0.513692677865782
"MMD",0.845551700984244,0.513692677865782
"MMD",0.752709651292146,0.818659637886113
"MMD",0.671776069232531,0.998096865880919
"MMD",-0.768658697960644,0.794723497794694
"MMD",-0.612301324766688,0.988267223107542
"MMD",-0.557937473047126,0.895876112023267
"MMD",-0.702454403171973,0.793155126733844
"MMD",-0.700561650291671,0.948222825436361
"MMD",0.428654611010459,1.25194656498985
"MMD",-0.193630974233439,1.25984376602496
"MMD",-0.597802896783583,1.109843469706
"MMD",-0.616747251174099,1.08385543708744
"MMD",0.158972921263345,1.07019802946888
"MMD",-0.693686199550165,0.70968506137844
"MMD",-0.693686199550165,0.70968506137844
"MMD",-0.675386228518062,0.740909243687099
"MMD",-0.103073823990893,1.26705851236616
"MMD",-0.103073823990893,1.26705851236616
"MMD",-0.0891389031226675,1.19937426008282
"MMD",-0.0891389031226675,1.19937426008282
"MMD",0.316857386958108,1.33027272880089
"MMD",0.46371018895538,1.10503593542515
"MMD",-0.13090629927755,1.25506162905794
"MMD",0.44542633068825,1.0820937689822
"MMD",0.776034598609624,0.788534117913522
"MMD",-0.0236321089530668,1.08865633386626
"MMD",0.131866194309855,1.42618119955021
"MMD",0.154755035358461,1.09230978030448
"MMD",0.165780557216818,1.01253456506455
"MMD",-0.141575914214645,1.28969139766071
"MMD",-0.528883237684237,1.08554679678267
"MMD",-0.777318926818168,0.717778694865381
"MMD",0.509680506764737,1.24706249503522
"MMD",-0.4485328904501,0.908867177683054
"MMD",-0.715000451129532,1.04692653032332
"MMD",0.508390108441469,1.20981153037937
"MMD",-0.300135116304942,0.965341926933227
"MMD",-0.300135116304942,0.965341926933227
"MMD",0.784814818770935,1.02734582362568
"MMD",0.77452547022298,0.660607129366324
"MMD",0.77452547022298,0.660607129366324
"MMD",-0.340032106996142,1.04566012170328
"MMD",-0.194496773934281,1.25726581491128
"MMD",0.601144876549421,1.12572387520218
"MMD",0.543762244676545,0.859062989821735
"MMD",0.552522928541455,0.98812655563444
"MMD",0.22959406292802,1.06334635155295
"MMD",0.292590274009854,1.31434200509158
"MMD",0.319689371231032,1.39805790291544
"MMD",0.371494546730332,1.25611090974033
"MMD",0.292590274009854,1.31434200509158
"MMD",-0.694282837177237,0.868097233540792
"MMD",-0.694282837177237,0.868097233540792
"MMD",-0.377708140918428,1.217841991608
"MMD",-0.665127512675216,0.903168711573756
"MMD",-0.806838296182368,0.533327785900795
"MMD",-0.788878805155289,0.61325634692061
"MMD",-0.425135590800809,1.08456920340122
"MMD",0.563518139868168,1.17058566716705
"MMD",-0.365861977227435,1.09290577967435
"MMD",-0.415952816502609,1.19908821332713
"MMD",-0.886121459816643,0.603092442990994
"MMD",-0.886121459816643,0.603092442990994
"MMD",-0.886121459816643,0.603092442990994
"MMD",-0.886121459816643,0.603092442990994
"MMD",-0.886121459816643,0.603092442990994
"MMD",-0.886121459816643,0.603092442990994
"MMD",-0.886121459816643,0.603092442990994
"MMD",-0.886121459816643,0.603092442990994
"MMD",-0.961505124985251,0.0601205439964243
"MMD",-0.961505124985251,0.0601205439964243
"MMD",-0.854917650539007,0.457767237209131
"MMD",-0.779597726997575,0.540018962980068
"MMD",-0.894267513866203,0.653256751770518
"MMD",-0.926356924489153,0.237373857394409
"MMD",-0.926356924489153,0.237373857394409
"MMD",-0.926356924489153,0.237373857394409
"MMD",-0.795351883605083,0.511422323299967
"MMD",-0.85135164368431,0.545121088054793
"MMD",0.669568448340436,0.952833733121904
"MMD",0.650039128297665,0.930166240773699
"MMD",0.673472935787803,0.80902571573566
"MMD",0.673472935787803,0.80902571573566
"MMD",0.673472935787803,0.80902571573566
"MMD",0.767100229351051,0.716868080041953
"MMD",0.767100229351051,0.716868080041953
"MMD",-0.654401951239417,1.25865997591743
"MMD",-0.654401951239417,1.25865997591743
"MMD",-0.654401951239417,1.25865997591743
"MMD",-0.421771929658385,1.47198888124202
"MMD",-0.469596932168911,1.05062760465116
"MMD",-0.96582951093068,-0.282102154437778
"MMD",-0.948647179139448,-0.222031296134211
"MMD",-0.96582951093068,-0.282102154437778
"MMD",0.0285039415378414,1.23764752743326
"MMD",-0.324856043797819,1.28767847334043
"MMD",-0.785264641675397,0.620434830261715
"MMD",0.635165717199802,1.00365280313987
"MMD",0.809415916291486,0.649349120765375
"MMD",-0.586305491320876,1.16637361227448
"MMD",-0.648434036904631,1.1678913074038
"MMD",-0.934498933633042,0.336244151474437
"MMD",-0.983218231259148,-0.108066563935552
"MMD",-0.918357056626044,0.137797836748481
"MMD",-0.945988952472909,0.0584798087582812
"MMD",-0.750924034482336,0.869994974053326
"MMD",-0.881425909408208,0.332474994284765
"MMD",-0.922509055584669,0.0971126292730273
"MMD",-0.922509055584669,0.0971126292730273
"MMD",-0.922509055584669,0.0971126292730273
"MMD",-0.922509055584669,0.0971126292730273
"MMD",-0.922509055584669,0.0971126292730273
"MMD",-0.922509055584669,0.0971126292730273
"MMD",-0.922509055584669,0.0971126292730273
"MMD",-0.922509055584669,0.0971126292730273
"MMD",-0.922509055584669,0.0971126292730273
"MMD",0.646409342777015,0.885135932092603
"MMD",-0.24372216034258,1.20373706751341
"MMD",0.550704879376368,1.05106398327753
"MMD",0.114285821359522,1.28719015231894
"MMD",0.325188902679214,1.20463551149888
"MMD",-0.55602111807674,1.03119715444295
"MMD",-0.608971725906411,0.82555687720777
"MMD",-0.608971725906411,0.82555687720777
"MMD",-0.232972324825823,1.24976683437955
"MMD",-0.232972324825823,1.24976683437955
"MMD",-0.36518439215715,1.00070288103181
"MMD",-0.232972324825823,1.24976683437955
"MMD",-0.034485851358573,1.13331699401913
"MMD",-0.367744125211643,1.19042129419902
"MMD",-0.520743478629609,1.07344102382908
"MMD",0.0909568450917117,1.2435094998552
"MMD",-0.483880526577765,1.01059223001766
"MMD",0.863616016823496,0.818405461433704
"MMD",0.625471457777519,1.04528556308448
"MMD",-0.252698993775994,1.15234800343172
"MMD",0.440439017739881,1.1426833238428
"MMD",0.241988913759222,1.40858804955529
"MMD",-0.252698993775994,1.15234800343172
"MMD",0.202361092681438,1.40885820379705
"MMD",0.466441545322345,1.06903279974862
"MMD",0.718313957258024,0.670992110128146
"MMD",-0.764295673373769,0.721884730404064
"MMD",-0.815100378904968,0.84210029500058
"MMD",0.450789904123659,1.04429975623593
"MMD",0.450789904123659,1.04429975623593
"MMD",0.900853966164028,0.880998407627347
"MMD",-0.537000250653589,1.17393357636268
"MMD",0.457966395366601,1.02608896192607
"MMD",-0.942904368375096,0.642762839594126
"MMD",-0.942904368375096,0.642762839594126
"MMD",-0.875767275272004,0.431922651582889
"MMD",-0.792337708305668,0.652179584638218
"MMD",-0.792337708305668,0.652179584638218
"MMD",-0.737538759033309,0.925024715853995
"MMD",-0.737538759033309,0.925024715853995
"MMD",-0.692000216386167,0.844943056614064
"MMD",-0.447599434557783,1.08342666740229
"MMD",0.338278828945444,1.46955709403341
"MMD",-0.074817522027854,1.2557214268536
"MMD",-0.0871442284300382,1.21094524682047
"MMD",0.070575330870975,1.37704348854919
"MMD",-0.653004455845803,0.926243953397812
"MMD",-0.653004455845803,0.926243953397812
"MMD",-0.266072525572301,1.17284520411898
"MMD",-0.13706868115642,1.16376650585197
"MMD",-0.653004455845803,0.926243953397812
"MMD",-0.653004455845803,0.926243953397812
"MMD",-0.653004455845803,0.926243953397812
"MMD",-0.804078963111429,0.732067713526521
"MMD",-0.797610002656363,0.632319971898122
"MMD",-0.804078963111429,0.732067713526521
"MMD",0.778294948893673,0.945000320356942
"MMD",0.945522587356529,0.38769288892565
"MMD",0.533791124478513,0.831055131728692
"MMD",-0.326694097605643,1.14971018922085
"MMD",0.778294948893673,0.945000320356942
"MMD",0.778294948893673,0.945000320356942
"MMD",0.778294948893673,0.945000320356942
"MMD",0.319119143545828,1.10037056767825
"MMD",0.0409008472001836,1.15225151680274
"MMD",-0.712625570023417,0.771987831464316
"MMD",-0.109337371309164,1.27234158840503
"MMD",-0.279070972346222,1.28709544168462
"MMD",-0.0208299576560933,1.21329765577895
"MMD",0.31635973986487,0.896899087043966
"MMD",0.0157234917148398,1.03799885518358
"MMD",0.31635973986487,0.896899087043966
"MMD",-0.218368430488575,1.1001903913318
"MMD",0.659779542751744,0.796212347600303
"MMD",0.325936861790162,1.24232403631361
"MMD",0.344630269218724,1.0662957139705
"MMD",0.598989073845572,1.25202455821788
"MMD",0.858223541048263,0.560458543754808
"MMD",0.800967642318973,0.449737192776742
"MMD",-0.953695720323166,0.118008528169803
"MMD",-0.953695720323166,0.118008528169803
"MMD",-0.953695720323166,0.118008528169803
"MMD",-0.760911452225623,0.805343091159004
"MMD",-0.953695720323166,0.118008528169803
"MMD",-0.0478778722883752,1.28526192383171
"MMD",-0.453787068017402,1.25916314274557
"MMD",-0.0478778722883752,1.28526192383171
"MMD",-0.283888023468065,1.23039217121953
"MMD",-0.0478778722883752,1.28526192383171
"MMD",-0.269083078831415,1.21094411780873
"MMD",-0.558583901142175,1.05977042187201
"MMD",-0.6254582999364,1.03150538079843
"MMD",-0.708637348160466,0.797096750706315
"MMD",-0.730638964438309,0.819773166378637
"MMD",0.417637498583645,1.13338330080937
"MMD",0.772395066129223,0.836804093906255
"MMD",0.806609039879884,0.872428889105412
"MMD",0.847597859950778,0.771952599623427
"MMD",0.806609039879884,0.872428889105412
"MMD",0.899967981469871,0.652083811417783
"MMD",0.838269809726626,0.882224819269099
"MMD",0.838269809726626,0.882224819269099
"MMD",0.838269809726626,0.882224819269099
"MMD",0.838269809726626,0.882224819269099
"MMD",0.838269809726626,0.882224819269099
"MMD",0.739389568475369,0.745648856514298
"MMD",0.640221628117801,0.97082607532175
"MMD",0.263816569052338,1.06415394201085
"MMD",0.838269809726626,0.882224819269099
"MMD",-0.667582226120948,0.942593398217978
"MMD",-0.562113199560065,0.996721076128647
"MMD",0.328899521338398,1.00009642573369
"MMD",0.58508849214373,1.03582735749958
"MMD",-0.630808429848367,0.8936108116892
"MMD",-0.138014051324954,1.11391122105846
"MMD",-0.138014051324954,1.11391122105846
"MMD",-0.890247750356684,0.279817826895568
"MMD",-0.956597395897942,-0.171604923551263
"MMD",-0.956597395897942,-0.171604923551263
"MMD",-0.053902073019528,1.23016021061361
"MMD",-0.053902073019528,1.23016021061361
"MMD",-0.053902073019528,1.23016021061361
"MMD",-0.751353845276794,0.785292121476522
"MMD",-0.906011982436698,0.421748109920373
"MMD",-0.822308434701857,0.552932728845062
"MMD",-0.822308434701857,0.552932728845062
"MMD",-0.822308434701857,0.552932728845062
"MMD",-0.822308434701857,0.552932728845062
"MMD",-0.822308434701857,0.552932728845062
"MMD",0.31164774689463,1.0093325256121
"MMD",0.174821205908378,1.23922089863779
"MMD",0.174821205908378,1.23922089863779
"MMD",0.432242091029547,1.15282406388181
"MMD",-0.193761276941948,1.08284919200196
"MMD",-0.357790384970895,1.34141595188269
"MMD",0.802054361593651,0.713853580613805
"MMD",-0.000810535046174787,1.25447802178871
"MMD",-0.380890996158974,0.949020440700642
"MMD",-0.190396363143678,1.13747043208059
"MMD",-0.404145991380921,1.13303844974116
"MMD",-0.404145991380921,1.13303844974116
"MMD",-0.404145991380921,1.13303844974116
"MMD",-0.282459215583247,1.27952127280017
"MMD",-0.0375833527192743,1.15265546823109
"MMD",-0.552955556540429,1.08893763595602
"MMD",-0.244253831327941,1.02146567914062
"MMD",-0.244253831327941,1.02146567914062
"MMD",0.74733702190702,1.03017975605126
"MMD",-0.189027619322834,1.14973546795412
"MMD",0.499741363521741,1.16236660635611
"MMD",0.120540477567121,1.20017897978131
"MMD",-0.357725725676721,1.25662146710752
"MMD",0.817315708083206,0.832658417591885
"MMD",0.692396916223725,0.900593615305257
"MMD",-0.607056557277885,0.834976147917896
"MMD",-0.317870846612307,1.11275500302538
"MMD",0.0831962382188762,1.36577165216588
"MMD",-0.459859162119004,1.04232791505963
"MMD",-0.0467328061341385,1.16760578953635
"MMD",-0.969798679758907,-0.00976073531569457
"MMD",-0.969798679758907,-0.00976073531569457
"MMD",-0.969798679758907,-0.00976073531569457
"MMD",-0.285388421684,1.15416013809585
"MMD",-0.285388421684,1.15416013809585
"MMD",-0.1522585897984,1.12629025874417
"MMD",0.682712052074373,1.06873008586571
"MMD",0.0380285131892135,1.24008430978784
"MMD",0.221986401052593,0.94355875870005
"MMD",0.682712052074373,1.06873008586571
"MMD",-0.619676664952262,1.09584977430499
"MMD",0.350518267198859,1.1428021688351
"MMD",-0.229457115493258,1.08469253483491
"MMD",-0.988399234301076,-0.601815048235538
